6999, , , , ,Learning rate = 0.010000 - lr decay = 1.000000 - C_update = 1 - hidden layers: 32
-142.308857,     0.302007
-524.497791,     0.301619
-238.138653,     0.300268
-360.017458,     0.299970
-53.423510,     0.300516
-137.715058,     0.300816
-291.668284,     0.300163
-334.025484,     0.300659
-139.533284,     0.301156
-176.069432,     0.303450
-339.602720,     0.304209
-498.335758,     0.303218
-125.097786,     0.303308
-364.110430,     0.304450
-543.947877,     0.302365
-468.376074,     0.302726
-200.687178,     0.301959
-332.251343,     0.302282
-241.498108,     0.299001
-655.327565,     0.298529
-588.702135,     0.297895
-503.349514,     0.296474
-126.258538,     0.298575
-144.248010,     0.296402
-339.179494,     0.294403
-435.966835,     0.294294
-141.707853,     0.295200
-131.598613,     0.293806
-446.694176,     0.292798
-119.134643,     0.292572
-214.240280,     0.292069
-142.729958,     0.292377
-400.781619,     0.290910
-505.678204,     0.291451
-386.904448,     0.292357
-145.519397,     0.291231
-593.108536,     0.289491
-219.485563,     0.291835
-375.237183,     0.288931
-555.721889,     0.289148
-307.552089,     0.287499
-310.663185,     0.288943
-118.008630,     0.288192
-175.351359,     0.288784
-287.158592,     0.289503
-600.974494,     0.286306
-423.780578,     0.286833
-147.018068,     0.286884
-231.935871,     0.285761
-356.654004,     0.285207
-77.576035,     0.285198
-398.377110,     0.288111
-391.943344,     0.285662
-443.872676,     0.285970
-163.192711,     0.286840
-210.154073,     0.287878
-460.356071,     0.286480
-416.960763,     0.286719
-433.325803,     0.286887
-99.647283,     0.289233
-503.784687,     0.286941
-139.954206,     0.288127
-70.088211,     0.287334
-485.612942,     0.287356
-108.012146,     0.287085
-307.041284,     0.286698
-318.199428,     0.286795
-425.205663,     0.286164
-125.243928,     0.285204
-381.182430,     0.285723
-591.495036,     0.285241
-561.995277,     0.284422
-428.478195,     0.285292
-140.609112,     0.284075
-105.555721,     0.284756
-336.939534,     0.283143
-454.108929,     0.281969
-361.300498,     0.285113
-38.215032,     0.282375
-320.807800,     0.281660
-235.429826,     0.281972
-164.343297,     0.282981
-317.477226,     0.282937
-165.767584,     0.283826
-273.229179,     0.283808
-131.948300,     0.284433
-143.291051,     0.287288
-286.024316,     0.287268
-168.397316,     0.287282
-316.435381,     0.288211
-391.118612,     0.289151
-135.406033,     0.289624
-305.932507,     0.289042
-352.902172,     0.288368
-117.182333,     0.289686
-217.929509,     0.290409
-69.593233,     0.291572
-350.753778,     0.290758
-358.772401,     0.290651
-187.338455,     0.291010
-363.313344,     0.290365
-98.854334,     0.290959
-361.195481,     0.290907
-271.198436,     0.291697
-457.179146,     0.289430
-340.005332,     0.291152
-304.295371,     0.289492
-484.566331,     0.290107
-108.994810,     0.289612
-287.500751,     0.289278
-311.719855,     0.289294
-330.690010,     0.289153
-135.819502,     0.290954
-208.132342,     0.289720
-295.525812,     0.289263
-134.048212,     0.292557
-540.472006,     0.287952
-220.808718,     0.289224
-416.384868,     0.289031
-500.011409,     0.288649
-444.002220,     0.288784
-431.251341,     0.290125
-452.161707,     0.287122
-210.380512,     0.286837
-98.889168,     0.288853
-424.903279,     0.286172
-282.826732,     0.285998
-183.631061,     0.285344
-421.414322,     0.284482
-112.405981,     0.286843
-264.061068,     0.284426
-271.376404,     0.283257
-104.162111,     0.283778
-184.129259,     0.287329
-96.676465,     0.287007
-140.623181,     0.286805
-110.638275,     0.288446
-259.016896,     0.286688
-217.360232,     0.289402
-439.148203,     0.290270
-87.053605,     0.291443
-370.120452,     0.291695
-206.938286,     0.291446
-387.645889,     0.291262
-115.212881,     0.292491
-292.810758,     0.292502
-276.417376,     0.292706
-163.469300,     0.291445
-157.197206,     0.291895
-148.251998,     0.293755
-358.062923,     0.292847
-418.606334,     0.294215
-148.260771,     0.295149
-501.569149,     0.295440
-362.820097,     0.295941
-213.048400,     0.295397
-117.028146,     0.297328
-311.611898,     0.297990
-170.877186,     0.300520
-469.138988,     0.298492
-539.498103,     0.297653
-139.082969,     0.298188
-316.334430,     0.297824
-216.255747,     0.302090
-371.528354,     0.299438
-228.085210,     0.300241
-229.304648,     0.300516
-143.211283,     0.303186
-396.584153,     0.300245
-278.299148,     0.300975
-391.232504,     0.302683
-180.643186,     0.302519
-430.828985,     0.301439
-274.028543,     0.301055
-438.519086,     0.302994
-120.897361,     0.302011
-417.028061,     0.301093
-371.985296,     0.300946
-424.063934,     0.303405
-145.729322,     0.303371
-150.288272,     0.303564
-354.519260,     0.302556
-187.872178,     0.304114
-437.928148,     0.306548
-89.272314,     0.307549
-400.126367,     0.307169
-95.649792,     0.307113
-147.911892,     0.308116
-422.625456,     0.312079
-301.306701,     0.311863
-225.948128,     0.311471
-386.264171,     0.313283
-374.964432,     0.314043
-137.633308,     0.314924
-423.740505,     0.312984
-400.370395,     0.314015
-153.889201,     0.313609
-240.084130,     0.313525
-338.910508,     0.317327
-405.391871,     0.315619
-66.563384,     0.315412
-313.075341,     0.315251
-388.838691,     0.313583
-95.596625,     0.317852
-238.000729,     0.316881
-618.139069,     0.318789
-191.536599,     0.316256
-49.548950,     0.317422
-228.614621,     0.315640
-149.707220,     0.318407
-364.090946,     0.316247
-109.202095,     0.319058
-491.334866,     0.320095
-483.237821,     0.319002
-293.112811,     0.320533
-345.949561,     0.321087
-410.512187,     0.322453
-276.979640,     0.321107
-384.896054,     0.318716
-412.314512,     0.318400
-64.625035,     0.319739
-259.981493,     0.318728
-406.144998,     0.318151
-524.286394,     0.316005
-390.808699,     0.314626
-324.539451,     0.313394
-152.619444,     0.313063
-563.197062,     0.312316
-372.473799,     0.312715
-161.285900,     0.310743
-658.495944,     0.310726
-408.926950,     0.311660
-188.099175,     0.309512
-262.451506,     0.309507
-477.455621,     0.309803
-370.905286,     0.306920
-234.361709,     0.305109
-491.417096,     0.305750
-371.704934,     0.305329
-136.971877,     0.307217
-264.597309,     0.303675
-93.377906,     0.304497
-398.085909,     0.302948
-493.116684,     0.304209
-36.839424,     0.304831
-472.895546,     0.304013
-450.859011,     0.302277
-489.278073,     0.302252
-631.303081,     0.300856
-134.497013,     0.302738
-246.236359,     0.300928
-405.737855,     0.298823
-344.534161,     0.297782
-214.870251,     0.299665
-363.624233,     0.296794
-207.531752,     0.297014
-268.519790,     0.295004
-373.931053,     0.294647
-556.466088,     0.293979
-457.183652,     0.293646
-113.424420,     0.294208
-468.619207,     0.292245
-355.637363,     0.294255
-312.117594,     0.293266
-346.496132,     0.292847
-119.178127,     0.290536
-146.252216,     0.289607
-389.128290,     0.288872
-528.271423,     0.289637
-228.244206,     0.287053
-376.261525,     0.286034
-112.449092,     0.286356
-245.947348,     0.285607
-188.062320,     0.285857
-260.309669,     0.286132
-414.949801,     0.285233
-160.385979,     0.287513
-416.575592,     0.284208
-246.471060,     0.285536
-318.237804,     0.287028
-209.095217,     0.285562
-149.158793,     0.287244
-160.226810,     0.287181
-315.107843,     0.286681
-92.110277,     0.286254
